Ground Truth,Noised Signal
-0.0011363636363636363,-1.4328333498023778
-0.0011363636363636363,-2.6606779815473245
-0.0011363636363636363,-1.5899343153329983
-0.0011363636363636363,-0.8408039947338415
-0.0011363636363636363,-0.7249691644879881
-0.0011363636363636363,-1.5668167832637838
-0.0011363636363636363,-1.7070533197989741
-0.0011363636363636363,-1.0591212734951405
-0.0011363636363636363,-0.9660238405203877
-0.0011363636363636363,-1.6742470659551505
-0.0011363636363636363,-0.7853593754911558
-0.0011363636363636363,0.7487446861213588
-0.0011363636363636363,-2.1071970948254175
-0.0011363636363636363,-0.8105375400715737
-0.0011363636363636363,-0.3702776537817377
-0.0011363636363636363,-1.8172945175956428
-0.0011363636363636363,-0.6549067046661926
-0.0011363636363636363,-0.3140851097131617
-0.0011363636363636363,-1.5492375672794625
-0.0011363636363636363,0.6275124265257588
-0.0011363636363636363,-1.3188991140583295
-0.0011363636363636363,-3.519025810415206
-0.0011363636363636363,-1.394219202681914
-0.0011363636363636363,-0.2628843874928539
-0.0011363636363636363,-1.7512585188695426
-0.0011363636363636363,-0.22599845480057557
-0.0011363636363636363,-0.4919834120388922
-0.0011363636363636363,-0.9649485292589233
-0.0011363636363636363,-1.1149294067546542
-0.0011363636363636363,-0.1928440644938354
-0.0011363636363636363,-2.806829751490362
-0.0011363636363636363,-0.022879495270807126
-0.0011363636363636363,-1.7238697994792083
-0.0011363636363636363,-1.7201608052552269
-0.0011363636363636363,-0.7102574618957893
-0.0011363636363636363,0.5163420674543363
-0.0011363636363636363,-0.015673000261664516
-0.0011363636363636363,-3.90710030609429
-0.0011363636363636363,-1.4626393563071662
-0.0011363636363636363,-1.1968807586198107
-0.0011363636363636363,-2.060619450736383
-0.0011363636363636363,-1.4367801023159268
-0.0011363636363636363,0.38307912277223644
-0.0011363636363636363,-2.7132636763820948
-0.0011363636363636363,-2.3555196204982525
-0.0011363636363636363,-0.5103110414537468
-0.0011363636363636363,-2.4568570059415804
-0.0011363636363636363,-2.460873562032229
-0.0011363636363636363,-2.9397906846904776
-0.0011363636363636363,-2.9688238425944036
-0.0011363636363636363,-0.6534190703264894
-0.0011363636363636363,-0.6452240719268074
-0.0011363636363636363,-2.7777031966183183
-0.0011363636363636363,-1.2781658166024066
-0.0011363636363636363,1.5495223853019966
-0.0011363636363636363,-2.3625786286520243
-0.0011363636363636363,-1.6537143651732493
-0.0011363636363636363,-1.8910215164694257
-0.0011363636363636363,0.556771778048966
-0.0011363636363636363,-1.7619455761935805
-0.0011363636363636363,-0.8989429142580498
-0.0011363636363636363,-1.4465213579377203
-0.0011363636363636363,-0.662795327691021
-0.0011363636363636363,-1.1141654095144933
-0.0011363636363636363,-0.5523024063479806
-0.0011363636363636363,-1.326476009093324
-0.0011363636363636363,-1.88829490770168
-0.0011363636363636363,-0.6496799592669915
-0.0011363636363636363,-1.9134077800185256
-0.0011363636363636363,-0.5203321448407896
-0.0011363636363636363,0.35423239303302945
-0.0011363636363636363,-1.2764623993012596
-0.0011363636363636363,-1.440766294706461
-0.0011363636363636363,-1.6475671138760917
-0.0011363636363636363,-0.33749267127973104
-0.0011363636363636363,-2.3743645659752644
-0.0011363636363636363,-2.0701459950769907
-0.0011363636363636363,-0.18945035111508501
-0.0011363636363636363,-1.5192251921167421
-0.0011363636363636363,-0.0965321716041424
-0.0011363636363636363,-0.9733562259049706
-0.0011363636363636363,-1.4498181393885523
-0.0011363636363636363,-0.6895687751679785
-0.0011363636363636363,-0.3869589424698372
-0.0011363636363636363,0.5819805625519419
-0.0011363636363636363,-1.5271922404848988
-0.0011363636363636363,0.0813649162187976
-0.0011363636363636363,-1.2462485118950828
-0.0011363636363636363,-1.0030844810505126
-0.0011363636363636363,-2.399708026083389
-0.0011363636363636363,-1.3086768106077626
-0.0011363636363636363,-0.5583719990378965
-0.0011363636363636363,-0.48786872354584654
-0.0011363636363636363,-0.6274933954382103
-0.0011363636363636363,-2.105051556518952
-0.0011363636363636363,-0.34370337914503624
-0.0011363636363636363,-0.4519979873150296
-0.0011363636363636363,-0.8052808904675162
-0.0011363636363636363,-1.0745674088259216
-0.0011363636363636363,-1.4261582579060157
-0.0011363636363636363,-1.9098737803643888
-0.0011363636363636363,-1.8545598290036405
-0.0011363636363636363,-1.6297814284420065
-0.0011363636363636363,-0.6334925505045261
-0.0011363636363636363,-1.4713127219887983
-0.0011363636363636363,-2.2968038209363746
-0.0011363636363636363,0.20530369521983693
-0.0011363636363636363,-0.8455740157366247
-0.0011363636363636363,-0.9957600842430273
-0.0011363636363636363,-2.4829757846974303
-0.0011363636363636363,-2.598961716569246
-0.0011363636363636363,-0.7509458895118841
-0.0011363636363636363,-1.2262399171535614
-0.0011363636363636363,-0.798721853039722
-0.0011363636363636363,-0.278484334260247
-0.0011363636363636363,-0.8938784963548599
-0.0011363636363636363,-1.5232713740847217
-0.0011363636363636363,-1.873720577268298
-0.0011363636363636363,-1.6118874289525444
-0.0011363636363636363,0.6082807863000886
-0.0011363636363636363,-1.0467867734581762
-0.0011363636363636363,-0.43007156145430947
-0.0011363636363636363,-2.252828879496887
-0.0011363636363636363,-1.3596787306913938
-0.0011363636363636363,-1.1354796910827107
-0.0011363636363636363,-0.7826350760852137
-0.0011363636363636363,-0.8422443444760568
-0.0011363636363636363,-1.1013284719078968
-0.0011363636363636363,-1.1381557050540803
-0.0011363636363636363,-0.820714834505717
-0.0011363636363636363,-1.4416585734693068
-0.0011363636363636363,0.22931807545720606
-0.0011363636363636363,1.0184134911004086
-0.0011363636363636363,-2.1558175365381755
-0.0011363636363636363,-1.0199093309079208
-0.0011363636363636363,-1.1832467819814823
-0.0011363636363636363,-0.9941287746562064
-0.0011363636363636363,-1.2529828852331604
-0.0011363636363636363,0.5044542946340956
-0.0011363636363636363,-0.8849253977244388
-0.0011363636363636363,-0.25246955468490234
-0.0011363636363636363,-0.36399729100080336
-0.0011363636363636363,-2.253204017147496
-0.0011363636363636363,-0.030467178354473823
-0.0011363636363636363,-0.4137838351512597
-0.0011363636363636363,-0.3760247605329652
-0.0011363636363636363,-2.3542467882151707
-0.0011363636363636363,-2.0282329436199373
-0.0011363636363636363,-0.11679244375533532
-0.0011363636363636363,-1.4814269734200631
-0.0011363636363636363,-2.3030767126226306
-0.0011363636363636363,-2.1934951064651846
-0.0011363636363636363,-0.22197551670118498
-0.0011363636363636363,0.3423159231153059
-0.0011363636363636363,-2.181432626879889
-0.0011363636363636363,-1.245658262764746
-0.0011363636363636363,-0.9872071858561287
-0.0011363636363636363,-0.5172239140676592
-0.0011363636363636363,-1.759938746729373
-0.0011363636363636363,-0.4758921777383871
-0.0011363636363636363,-1.3596769240766364
-0.0011363636363636363,-0.8079006072690266
-0.0011363636363636363,-0.8093525608540258
-0.0011363636363636363,-0.860065557835427
-0.0011363636363636363,-3.1149173105179835
-0.0011363636363636363,-1.0898962610823812
-0.0011363636363636363,-0.5254405999556441
-0.0011363636363636363,-0.8084256658394287
-0.0011363636363636363,0.25365799637317427
-0.0011363636363636363,-1.550978360669831
-0.0011363636363636363,-2.0810703997293407
-0.0011363636363636363,0.22180452260582567
-0.0011363636363636363,1.772795226260392
-0.0011363636363636363,-1.3137487213985568
-0.0011363636363636363,-1.8339629525877343
-0.0011363636363636363,-0.9269129690233102
-0.0011363636363636363,-1.0936853664184087
-0.0011363636363636363,-0.7968979797933465
-0.0011363636363636363,0.10542109167962421
-0.0011363636363636363,-0.2438624061805324
-0.0011363636363636363,-1.080059074527077
-0.0011363636363636363,-0.6639252748656093
-0.0011363636363636363,-0.501137555661225
-0.0011363636363636363,-1.1462486563840906
-0.0011363636363636363,-0.76602247441581
-0.0011363636363636363,-0.6907497835465853
-0.0011363636363636363,-0.8559644348678995
-0.0011363636363636363,-1.6564145866831954
-0.0011363636363636363,-2.154735861597084
-0.0011363636363636363,-0.4377415142494469
-0.0011363636363636363,-1.6013357844766192
-0.0011363636363636363,-0.9569220620508186
-0.0011363636363636363,-1.0465336634737947
-0.0011363636363636363,0.39795027800055627
-0.0011363636363636363,-1.0941239696340102
-0.0011363636363636363,-1.2564713362109143
-0.0011363636363636363,-2.109432284068315
-0.0011363636363636363,-1.6876884391582294
-0.0011363636363636363,-0.792003503314457
-0.0011363636363636363,1.5599833267856635
-0.0011363636363636363,-1.0566633371791474
-0.0011363636363636363,1.4011467750502187
-0.0011363636363636363,1.097624318842007
-0.0011363636363636363,-0.8297117874488491
-0.0011363636363636363,0.8352570295606178
-0.0011363636363636363,0.4724624721319238
-0.0011363636363636363,-0.41931846724871674
-0.0011363636363636363,0.2421302222693612
-0.0011363636363636363,-2.8449291604395675
-0.0011363636363636363,0.5287477602084437
-0.0011363636363636363,-1.7121807301134626
-0.0011363636363636363,-2.2792847932969433
-0.0011363636363636363,0.3743294739316275
-0.0011363636363636363,0.7167171308942727
-0.0011363636363636363,-2.2326128149408078
-0.0011363636363636363,0.8291149202696426
-0.0011363636363636363,-2.5136412179033125
-0.0011363636363636363,-0.6507368588187517
-0.0011363636363636363,-0.007939442155299459
-0.0011363636363636363,-0.8360290036071425
-0.0011363636363636363,0.987850971685102
-0.0011363636363636363,-2.1739422465122367
-0.0011363636363636363,-0.6856346952045731
-0.0011363636363636363,-1.6739597071315544
-0.0011363636363636363,0.33256116823309073
-0.0011363636363636363,-0.16644691386640048
-0.0011363636363636363,-0.5603358212746922
-0.0011363636363636363,0.3368869122990915
-0.0011363636363636363,0.2114709211495166
-0.0011363636363636363,-1.2780960019986294
-0.0011363636363636363,0.20301028757266004
-0.0011363636363636363,-0.2655942917596332
-0.0011363636363636363,0.17160761402185054
-0.0011363636363636363,0.1290279434164422
-0.0011363636363636363,-2.5057629629834177
-0.0011363636363636363,-1.16034175554776
-0.0011363636363636363,0.8654749346934885
-0.0011363636363636363,-0.43736548660014163
-0.0011363636363636363,-1.3566541025443775
-0.0011363636363636363,-2.1837236920513616
-0.0011363636363636363,-1.471418629179537
-0.0011363636363636363,-1.150697853118285
-0.0011363636363636363,1.418417044817932
-0.0011363636363636363,-2.8961379298189622
-0.0011363636363636363,0.44413398608449584
-0.0011363636363636363,-0.29458704806606384
-0.0011363636363636363,-2.63262597591357
-0.0011363636363636363,-0.13259195869472273
-0.0011363636363636363,0.09253399824043096
-0.0011363636363636363,-1.34191364025082
-0.0011363636363636363,1.0247650303396552
-0.0011363636363636363,-1.0590352656578244
-0.0011363636363636363,-0.5415712382205932
-0.0011363636363636363,-0.6284248963982086
-0.0011363636363636363,0.6569021036371223
-0.0011363636363636363,0.8049674512382031
-0.0011363636363636363,0.6264070190045095
-0.0011363636363636363,-0.7644383154061565
-0.0011363636363636363,0.14025017385430205
-0.0011363636363636363,-0.2697860520081633
-0.0011363636363636363,-1.9721782742692384
-0.0011363636363636363,-0.45463536920634173
-0.0011363636363636363,-0.009295700796574963
-0.0011363636363636363,-1.4297170551686444
-0.0011363636363636363,0.5314993806215347
-0.0011363636363636363,0.7069955811238362
-0.0011363636363636363,-0.9065909718703365
-0.0011363636363636363,-1.2923317047260334
-0.0011363636363636363,-2.7166353255812568
-0.0011363636363636363,-0.8431284391679323
-0.0011363636363636363,0.29004938055121665
-0.0011363636363636363,0.12850322618322185
-0.0011363636363636363,-0.43360372675005887
-0.0011363636363636363,-0.06279448855939124
-0.0011363636363636363,-0.028477168354740706
-0.0011363636363636363,0.5668212052117261
-0.0011363636363636363,-1.0296990279903775
-0.0011363636363636363,-1.1681000571018445
-0.0011363636363636363,-1.962370824411121
-0.0011363636363636363,0.9045687824887338
-0.0011363636363636363,-0.47065580537020973
-0.0011363636363636363,-2.356661013055172
-0.0011363636363636363,-2.7030917203815177
-0.0011363636363636363,-0.16352695252002114
-0.0011363636363636363,-0.16594737962585449
-0.0011363636363636363,0.07950966675222398
-0.0011363636363636363,-2.0182837256565525
-0.0011363636363636363,-0.5600262669214583
-0.0011363636363636363,0.6014255165587034
-0.0011363636363636363,0.16090082595186497
-0.0011363636363636363,2.2601906446253963
-0.0011363636363636363,-1.363604460986037
-0.0011363636363636363,-0.3473216981964989
-0.0011363636363636363,0.47161960698424554
-0.0011363636363636363,-0.8834541145210854
-0.0011363636363636363,0.9296162599899012
-0.0011363636363636363,-0.4633526557235833
-0.0011363636363636363,1.3570890924344807
-0.0011363636363636363,-0.22812363368914312
-0.0011363636363636363,0.11827052966976591
-0.0011363636363636363,0.6355079662045333
-0.0011363636363636363,0.8304964631323585
-0.0011363636363636363,0.08356944594209784
-0.0011363636363636363,-0.2979177868169052
-0.0011363636363636363,-0.2370294237875708
-0.0011363636363636363,-1.1696857847648054
-0.0011363636363636363,0.017956655557707063
-0.0011363636363636363,0.19490523376073055
-0.0011363636363636363,-0.9012054982669111
-0.0011363636363636363,-1.346801199068038
-0.0011363636363636363,-1.2998137462273065
-0.0011363636363636363,0.5343124647096275
-0.0011363636363636363,-0.3917247333570303
-0.0011363636363636363,-0.5389433191058807
-0.0011363636363636363,0.9751433735701353
-0.0011363636363636363,-0.22018969553025908
-0.0011363636363636363,0.8926726745201842
-0.0011363636363636363,0.9330522103005291
-0.0011363636363636363,0.04836221599874509
-0.0011363636363636363,0.5406476543825436
-0.0011363636363636363,0.5222591174700039
-0.0011363636363636363,0.115557933559772
-0.0011363636363636363,-0.2390242364176377
-0.0011363636363636363,0.5923681796841108
-0.0011363636363636363,0.2569512973824962
-0.0011363636363636363,-0.6196263315513781
-0.0011363636363636363,1.4306991975440981
-0.0011363636363636363,0.2765123106353409
-0.0011363636363636363,-0.8749620330802714
-0.0011363636363636363,-2.2540416533220466
-0.0011363636363636363,0.11996904743074424
-0.0011363636363636363,0.8030772563669641
-0.0011363636363636363,-0.6355610917570772
-0.0011363636363636363,1.2958124732420677
-0.0011363636363636363,0.7556082116597413
-0.0011363636363636363,1.207810308377421
-0.0011363636363636363,0.07501770768419111
-0.0011363636363636363,0.202886332119193
-0.0011363636363636363,-0.5948356627673563
-0.0011363636363636363,0.8418943178797466
-0.0011363636363636363,-0.6287605988496866
-0.0011363636363636363,-0.571745979266303
-0.0011363636363636363,-0.1019917924241471
-0.0011363636363636363,1.3799540734919826
-0.0011363636363636363,1.911537419634696
-0.0011363636363636363,0.9405884140055805
-0.0011363636363636363,0.9547902649057655
-0.0011363636363636363,0.5584763976772207
-0.0011363636363636363,2.8054197625744295
-0.0011363636363636363,1.6470403322425993
-0.0011363636363636363,-0.8612275611376968
-0.0011363636363636363,-0.19958996044013333
-0.0011363636363636363,-0.7287056921559774
-0.0011363636363636363,0.5004844731356164
-0.0011363636363636363,-0.37458733112761794
-0.0011363636363636363,0.8804247794397062
-0.0011363636363636363,-0.44984957527790514
-0.0011363636363636363,-0.26478398049664437
-0.0011363636363636363,0.7451863197929147
-0.0011363636363636363,-1.5911200159046361
-0.0011363636363636363,1.1055082196449952
-0.0011363636363636363,-0.22524759430018676
-0.0011363636363636363,-0.38741773178056305
-0.0011363636363636363,0.4356528464910222
-0.0011363636363636363,-0.8971330961141016
-0.0011363636363636363,-0.16838683544919114
-0.0011363636363636363,0.7282761084470205
-0.0011363636363636363,-2.788941086979917
-0.0011363636363636363,0.3659597556053788
-0.0011363636363636363,1.426660795765422
-0.0011363636363636363,0.7601912567545186
-0.0011363636363636363,-0.26795672326662856
-0.0011363636363636363,-1.0037104918679993
-0.0011363636363636363,-1.1060127307528989
-0.0011363636363636363,-0.7926667081145834
-0.0011363636363636363,2.8343900852752593
-0.0011363636363636363,0.45843122248059537
-0.0011363636363636363,-1.4438267912749465
-0.0011363636363636363,-0.11049593727692542
-0.0011363636363636363,1.217435856165206
-0.0011363636363636363,2.1041590283242853
-0.0011363636363636363,0.8147702355043625
-0.0011363636363636363,0.8496431214147933
-0.0011363636363636363,-0.27857573633676236
-0.0011363636363636363,0.2932391757452974
-0.0011363636363636363,1.2079708734892194
-0.0011363636363636363,-0.1790115740919617
-0.0011363636363636363,-0.22780503087919055
-0.0011363636363636363,1.237435019749963
-0.0011363636363636363,0.9575618132383686
-0.0011363636363636363,0.7149879860944334
-0.0011363636363636363,-0.4058304955497881
-0.0011363636363636363,0.29552748763015646
-0.0011363636363636363,0.20287082346444368
-0.0011363636363636363,-0.3522637392173381
-0.0011363636363636363,1.0089301155961927
-0.0011363636363636363,-0.08630642274072559
-0.0011363636363636363,1.9514908064669763
-0.0011363636363636363,0.6109339113132913
-0.0011363636363636363,-0.16792474668913177
-0.0011363636363636363,0.918475253901978
-0.0011363636363636363,1.1923683564924912
-0.0011363636363636363,1.7202882877921797
-0.0011363636363636363,1.1379045224260629
-0.0011363636363636363,-0.2341352293155016
-0.0011363636363636363,1.7966259526713575
-0.0011363636363636363,1.6386277565245053
-0.0011363636363636363,0.781654465635859
-0.0011363636363636363,2.4874006669870368
-0.0011363636363636363,-0.0697984466896461
-0.0011363636363636363,0.5840676694352849
-0.0011363636363636363,0.519369473286012
-0.0011363636363636363,0.5220446740932362
-0.0011363636363636363,-0.42957159125765465
-0.0011363636363636363,-0.0749275708766903
-0.0011363636363636363,1.100616561330794
-0.0011363636363636363,-0.46035134681254036
-0.0011363636363636363,0.3500406109915388
-0.0011363636363636363,0.7596338516390146
-0.0011363636363636363,0.8855499430498088
-0.0011363636363636363,-0.4383782862343785
-0.0011363636363636363,-0.9377474533208041
-0.0011363636363636363,-1.466777930150239
-0.0011363636363636363,0.0020810378508169802
-0.0011363636363636363,1.0724789651650888
-0.0011363636363636363,1.1582858462692962
-0.0011363636363636363,-0.5867591967823598
-0.0011363636363636363,1.8069537582747328
-0.0011363636363636363,1.3967547703563414
-0.0011363636363636363,1.4900811485670309
-0.0011363636363636363,2.938761301916667
-0.0011363636363636363,1.1475960691585931
-0.0011363636363636363,2.527992561987162
-0.0011363636363636363,0.5392836969328691
-0.0011363636363636363,-1.0671043411005134
-0.0011363636363636363,0.43858225362679293
-0.0011363636363636363,0.7861541276867441
-0.0011363636363636363,0.4580968028714386
-0.0011363636363636363,-1.0351034116411606
-0.0011363636363636363,0.5573254625263506
-0.0011363636363636363,-1.347339000208192
-0.0011363636363636363,-0.43285326330954593
-0.0011363636363636363,2.0134119024619714
-0.0011363636363636363,-0.5238089132882756
-0.0011363636363636363,-0.09066760805618762
-0.0011363636363636363,0.25847403898655774
-0.0011363636363636363,1.0191792984249763
-0.0011363636363636363,0.46973875650142805
-0.0011363636363636363,1.7471791719977827
-0.0011363636363636363,0.39051961694568604
-0.0011363636363636363,-0.21371442788843575
-0.0011363636363636363,-0.3570177357291283
-0.0011363636363636363,0.9760650902933037
-0.0011363636363636363,0.8100297560396816
-0.0011363636363636363,0.33421538060599965
-0.0011363636363636363,0.8844717175816099
-0.0011363636363636363,-0.05369975646428865
-0.0011363636363636363,-0.5613106442867937
-0.0011363636363636363,-0.8534854416331321
-0.0011363636363636363,-0.07741033826095767
-0.0011363636363636363,0.27356013686309283
-0.0011363636363636363,0.9511009070924267
-0.0011363636363636363,-0.9773212363654464
-0.0011363636363636363,0.16798500032870606
-0.0011363636363636363,-0.07222549884376589
-0.0011363636363636363,1.544702194053436
-0.0011363636363636363,2.26797354825501
-0.0011363636363636363,1.8231385620966085
-0.0011363636363636363,1.5384490733816973
-0.0011363636363636363,0.5878230017661394
-0.0011363636363636363,-0.21281970147944257
-0.0011363636363636363,0.8017890826932275
-0.0011363636363636363,2.3068176319517963
-0.0011363636363636363,1.4880943978593302
-0.0011363636363636363,0.12959153200914475
-0.0011363636363636363,1.1484352363816968
-0.0011363636363636363,-1.4798788593511545
-0.0011363636363636363,0.7823483911642836
-0.0011363636363636363,1.6182723649096757
-0.0011363636363636363,1.1539532683019753
-0.0011363636363636363,1.4243537004210278
-0.0011363636363636363,-0.31842590485747047
-0.0011363636363636363,1.8188777973090167
-0.0011363636363636363,3.15540369465419
-0.0011363636363636363,0.9373482009350032
-0.0011363636363636363,1.2307856161369444
-0.0011363636363636363,-0.4936753004132716
-0.0011363636363636363,0.5758514573818464
-0.0011363636363636363,1.958925873201889
-0.0011363636363636363,0.4895707223287633
-0.0011363636363636363,0.39238319781093595
-0.0011363636363636363,1.2968861039709614
-0.0011363636363636363,1.9031977788738388
-0.0011363636363636363,1.5826707083272702
-0.0011363636363636363,1.7623802150891077
-0.0011363636363636363,1.792686774186488
-0.0011363636363636363,0.9298030278329827
-0.0011363636363636363,-0.8162483071401778
-0.0011363636363636363,1.6350562453737898
-0.0011363636363636363,0.015035331723052825
-0.0011363636363636363,0.8225437551700991
-0.0011363636363636363,-1.3487695055243603
-0.0011363636363636363,0.34976692970225587
-0.0011363636363636363,0.49657803908072745
-0.0011363636363636363,1.0353925400910864
-0.0011363636363636363,1.0039993719432803
-0.0011363636363636363,0.8967182099837765
-0.0011363636363636363,0.17233289678245445
-0.0011363636363636363,0.963158793414036
-0.0011363636363636363,0.2647451423873771
-0.0011363636363636363,1.7109600158401364
-0.0011363636363636363,-0.04536010499336929
-0.0011363636363636363,0.20548087093698092
-0.0011363636363636363,1.3383277425522133
-0.0011363636363636363,1.2566319796470349
-0.0011363636363636363,1.9112127803054342
-0.0011363636363636363,0.19452839879720119
-0.0011363636363636363,1.9516355293366638
-0.0011363636363636363,1.3892793698138037
-0.0011363636363636363,1.7194574967476162
-0.0011363636363636363,2.6883357768125906
-0.0011363636363636363,1.0237079026977651
-0.0011363636363636363,-0.7062129524290905
-0.0011363636363636363,1.4611339441547329
-0.0011363636363636363,0.6188346129649944
-0.0011363636363636363,1.95517280731987
-0.0011363636363636363,3.323205286999033
-0.0011363636363636363,0.21540628621322377
-0.0011363636363636363,0.16279415033342692
-0.0011363636363636363,1.0944904385089547
-0.0011363636363636363,0.2831165860518653
-0.0011363636363636363,1.0203452530492083
-0.0011363636363636363,1.0446733043015337
-0.0011363636363636363,0.6047882379060769
-0.0011363636363636363,1.5222172497635311
-0.0011363636363636363,1.4243944640447093
-0.0011363636363636363,2.0132610108287903
-0.0011363636363636363,1.8804154454995459
-0.0011363636363636363,-0.4162547091536918
-0.0011363636363636363,0.7084718532785825
-0.0011363636363636363,1.2162074411611532
-0.0011363636363636363,1.5341473428938461
-0.0011363636363636363,1.6788836971107122
-0.0011363636363636363,1.0339734353686059
-0.0011363636363636363,0.585415868381979
-0.0011363636363636363,0.8365756160480919
-0.0011363636363636363,1.4936753142976213
-0.0011363636363636363,1.445442874446353
-0.0011363636363636363,2.9390720671346324
-0.0011363636363636363,0.5426298550453579
-0.0011363636363636363,-0.9297862495760157
-0.0011363636363636363,-2.026932545996671
-0.0011363636363636363,2.9133056642383144
-0.0011363636363636363,0.7229227873357453
-0.0011363636363636363,2.0863046174815087
-0.0011363636363636363,1.5861797278803569
-0.0011363636363636363,1.9583298476005684
-0.0011363636363636363,3.673322954023871
-0.0011363636363636363,3.498265044652037
-0.0011363636363636363,0.2855806981990834
-0.0011363636363636363,0.8213386823732842
-0.0011363636363636363,0.26949159491499886
-0.0011363636363636363,0.013517977692802718
-0.0011363636363636363,0.5686167407831559
-0.0011363636363636363,1.5642136555074275
-0.0011363636363636363,0.9471183561781691
-0.0011363636363636363,1.9898406951273846
-0.0011363636363636363,1.2287112476814348
-0.0011363636363636363,0.6138837857910513
-0.0011363636363636363,3.4157576736343422
-0.0011363636363636363,0.48063378327028083
-0.0011363636363636363,-0.0338693009400034
-0.0011363636363636363,-0.19538104887813623
-0.0011363636363636363,0.6226252062352648
-0.0011363636363636363,2.1990836439641654
-0.0011363636363636363,1.7166896494789947
-0.0011363636363636363,1.2893738391985312
-0.0011363636363636363,1.4034284008732287
-0.0011363636363636363,-0.3580187094024193
-0.0011363636363636363,1.254314628030965
-0.0011363636363636363,1.7942021212334773
-0.0011363636363636363,2.3124853176421714
-0.0011363636363636363,-0.4125035693916371
-0.0011363636363636363,1.4249501919502625
-0.0011363636363636363,1.056633812768382
-0.0011363636363636363,2.3821629594490634
-0.0011363636363636363,0.9800096424529104
-0.0011363636363636363,2.078126691920291
-0.0011363636363636363,0.5572230887727014
-0.0011363636363636363,2.106039067325804
-0.0011363636363636363,1.076659367807479
-0.0011363636363636363,0.6709185968170376
-0.0011363636363636363,1.0348753321626607
-0.0011363636363636363,1.8368656899283855
-0.0011363636363636363,2.3327544433559595
-0.0011363636363636363,2.852645162273584
-0.0011363636363636363,1.860271242753092
-0.0011363636363636363,2.220498675273084
-0.0011363636363636363,1.562533637329606
-0.0011363636363636363,1.9073565387098692
-0.0011363636363636363,1.1230175263185513
-0.0011363636363636363,0.20801347376276091
-0.0011363636363636363,-0.34564215469293036
-0.0011363636363636363,1.4965291364898978
-0.0011363636363636363,0.7802699518263995
-0.0011363636363636363,2.5829417992142556
-0.0011363636363636363,1.3118608699163818
-0.0011363636363636363,2.8198016953436253
-0.0011363636363636363,1.1003329101944606
-0.0011363636363636363,0.9636151870737675
-0.0011363636363636363,2.9881932291431497
-0.0011363636363636363,1.0785400624790107
-0.0011363636363636363,3.5977433960886493
-0.0011363636363636363,3.0045793291372775
-0.0011363636363636363,1.2424343873351873
-0.0011363636363636363,1.2358713495690041
-0.0011363636363636363,1.2371950017425601
-0.0011363636363636363,2.0707432211688337
-0.0011363636363636363,1.8748967474161033
-0.0011363636363636363,0.4849652489492702
-0.0011363636363636363,-0.15072315708920092
-0.0011363636363636363,1.7770263877442989
-0.0011363636363636363,1.4198507239301963
-0.0011363636363636363,1.1450437414124521
-0.0011363636363636363,1.939639077622667
-0.0011363636363636363,0.5107655793144513
-0.0011363636363636363,1.016738477307709
-0.0011363636363636363,2.3571122275604623
-0.0011363636363636363,2.4549655750152084
-0.0011363636363636363,0.7835910809423365
-0.0011363636363636363,-0.06421494246646342
-0.0011363636363636363,1.2611285118217528
-0.0011363636363636363,-0.4686111143586338
-0.0011363636363636363,2.5837436307402317
-0.0011363636363636363,2.402021925314658
-0.0011363636363636363,1.259516164638897
-0.0011363636363636363,1.1516484355438181
-0.0011363636363636363,1.1794241752421804
-0.0011363636363636363,0.507312553801566
-0.0011363636363636363,1.4934437493436095
-0.0011363636363636363,2.2959283909106687
-0.0011363636363636363,2.241516252976426
-0.0011363636363636363,2.6181702382141694
-0.0011363636363636363,0.6214352939304183
-0.0011363636363636363,1.5967071305454796
-0.0011363636363636363,2.2939192183153194
-0.0011363636363636363,0.30683938480361717
-0.0011363636363636363,1.8666446566844188
-0.0011363636363636363,2.474710077089023
-0.0011363636363636363,1.7992327375290398
-0.0011363636363636363,1.0375764715075018
-0.0011363636363636363,1.9258613263523168
-0.0011363636363636363,2.8019941312148853
-0.0011363636363636363,2.8997746148017685
-0.0011363636363636363,2.618913633674122
-0.0011363636363636363,1.1923687106170233
-0.0011363636363636363,1.388347920551189
-0.0011363636363636363,-0.5413882133247859
-0.0011363636363636363,2.85066150638102
-0.0011363636363636363,3.207414719628694
-0.0011363636363636363,0.9639792593854041
-0.0011363636363636363,2.179406340363455
-0.0011363636363636363,1.38822372536583
-0.0011363636363636363,2.8811889133430104
-0.0011363636363636363,0.29449999705811924
-0.0011363636363636363,-0.046052714064669154
-0.0011363636363636363,3.3198267519254276
-0.0011363636363636363,3.2372205529956135
-0.0011363636363636363,0.9506347618865446
-0.0011363636363636363,1.6107316974308792
-0.0011363636363636363,2.599457358760427
-0.0011363636363636363,1.0604537378703736
-0.0011363636363636363,0.6220674387258267
-0.0011363636363636363,1.5014611942384977
-0.0011363636363636363,1.409648211839532
-0.0011363636363636363,0.7833614479373389
-0.0011363636363636363,1.8052382382594447
-0.0011363636363636363,1.3399248229626213
-0.0011363636363636363,-0.3796006575763854
-0.0011363636363636363,2.2856587224032348
-0.0011363636363636363,1.2994725202804929
-0.0011363636363636363,0.7152105413494572
-0.0011363636363636363,1.204297254224235
-0.0011363636363636363,2.146241193583096
-0.0011363636363636363,0.8395080312931824
-0.0011363636363636363,2.3146519305971824
-0.0011363636363636363,1.6260427472545782
